25.196308000000002,-124.201651
25.196308000000002,-123.401651
25.196308000000002,-122.601651
25.196308000000002,-121.801651
25.196308000000002,-121.00165100000001
25.196308000000002,-120.20165100000001
25.196308000000002,-119.40165100000002
25.196308000000002,-118.60165100000002
25.196308000000002,-117.80165100000002
25.196308000000002,-117.00165100000002
25.196308000000002,-116.20165100000003
25.196308000000002,-115.40165100000003
25.196308000000002,-114.60165100000003
25.196308000000002,-113.80165100000004
25.196308000000002,-113.00165100000004
25.196308000000002,-112.20165100000004
25.196308000000002,-111.40165100000004
25.196308000000002,-110.60165100000005
25.196308000000002,-109.80165100000005
25.196308000000002,-109.00165100000005
25.196308000000002,-108.20165100000006
25.196308000000002,-107.40165100000006
25.196308000000002,-106.60165100000006
25.196308000000002,-105.80165100000006
25.196308000000002,-105.00165100000007
25.196308000000002,-104.20165100000007
25.196308000000002,-103.40165100000007
25.196308000000002,-102.60165100000007
25.196308000000002,-101.80165100000008
25.196308000000002,-101.00165100000008
25.196308000000002,-100.20165100000008
25.196308000000002,-99.40165100000009
25.196308000000002,-98.60165100000009
25.196308000000002,-97.80165100000009
25.196308000000002,-97.0016510000001
25.196308000000002,-96.2016510000001
25.196308000000002,-95.4016510000001
25.196308000000002,-94.6016510000001
25.196308000000002,-93.8016510000001
25.196308000000002,-93.00165100000011
25.196308000000002,-92.20165100000011
25.196308000000002,-91.40165100000011
25.196308000000002,-90.60165100000012
25.196308000000002,-89.80165100000012
25.196308000000002,-89.00165100000012
25.196308000000002,-88.20165100000013
25.196308000000002,-87.40165100000013
25.196308000000002,-86.60165100000013
25.196308000000002,-85.80165100000013
25.196308000000002,-85.00165100000014
25.196308000000002,-84.20165100000014
25.196308000000002,-83.40165100000014
25.196308000000002,-82.60165100000015
25.196308000000002,-81.80165100000015
25.196308000000002,-81.00165100000015
25.196308000000002,-80.20165100000015
25.196308000000002,-79.40165100000016
25.196308000000002,-78.60165100000016
25.196308000000002,-77.80165100000016
25.196308000000002,-77.00165100000017
25.196308000000002,-76.20165100000017
25.196308000000002,-75.40165100000017
25.196308000000002,-74.60165100000017
25.196308000000002,-73.80165100000018
25.196308000000002,-73.00165100000018
25.196308000000002,-72.20165100000018
25.196308000000002,-71.40165100000019
25.196308000000002,-70.60165100000019
25.196308000000002,-69.80165100000019
25.196308000000002,-69.0016510000002
25.196308000000002,-68.2016510000002
25.196308000000002,-67.4016510000002
25.996308000000003,-125.001651
25.996308000000003,-124.201651
25.996308000000003,-123.401651
25.996308000000003,-122.601651
25.996308000000003,-121.801651
25.996308000000003,-121.00165100000001
25.996308000000003,-120.20165100000001
25.996308000000003,-119.40165100000002
25.996308000000003,-118.60165100000002
25.996308000000003,-117.80165100000002
25.996308000000003,-117.00165100000002
25.996308000000003,-116.20165100000003
25.996308000000003,-115.40165100000003
25.996308000000003,-114.60165100000003
25.996308000000003,-113.80165100000004
25.996308000000003,-113.00165100000004
25.996308000000003,-112.20165100000004
25.996308000000003,-111.40165100000004
25.996308000000003,-110.60165100000005
25.996308000000003,-109.80165100000005
25.996308000000003,-109.00165100000005
25.996308000000003,-108.20165100000006
25.996308000000003,-107.40165100000006
25.996308000000003,-106.60165100000006
25.996308000000003,-105.80165100000006
25.996308000000003,-105.00165100000007
25.996308000000003,-104.20165100000007
25.996308000000003,-103.40165100000007
25.996308000000003,-102.60165100000007
25.996308000000003,-101.80165100000008
25.996308000000003,-101.00165100000008
25.996308000000003,-100.20165100000008
25.996308000000003,-99.40165100000009
25.996308000000003,-98.60165100000009
25.996308000000003,-97.80165100000009
25.996308000000003,-97.0016510000001
25.996308000000003,-96.2016510000001
25.996308000000003,-95.4016510000001
25.996308000000003,-94.6016510000001
25.996308000000003,-93.8016510000001
25.996308000000003,-93.00165100000011
25.996308000000003,-92.20165100000011
25.996308000000003,-91.40165100000011
25.996308000000003,-90.60165100000012
25.996308000000003,-89.80165100000012
25.996308000000003,-89.00165100000012
25.996308000000003,-88.20165100000013
25.996308000000003,-87.40165100000013
25.996308000000003,-86.60165100000013
25.996308000000003,-85.80165100000013
25.996308000000003,-85.00165100000014
25.996308000000003,-84.20165100000014
25.996308000000003,-83.40165100000014
25.996308000000003,-82.60165100000015
25.996308000000003,-81.80165100000015
25.996308000000003,-81.00165100000015
25.996308000000003,-80.20165100000015
25.996308000000003,-79.40165100000016
25.996308000000003,-78.60165100000016
25.996308000000003,-77.80165100000016
25.996308000000003,-77.00165100000017
25.996308000000003,-76.20165100000017
25.996308000000003,-75.40165100000017
25.996308000000003,-74.60165100000017
25.996308000000003,-73.80165100000018
25.996308000000003,-73.00165100000018
25.996308000000003,-72.20165100000018
25.996308000000003,-71.40165100000019
25.996308000000003,-70.60165100000019
25.996308000000003,-69.80165100000019
25.996308000000003,-69.0016510000002
25.996308000000003,-68.2016510000002
25.996308000000003,-67.4016510000002
26.796308000000003,-125.001651
26.796308000000003,-124.201651
26.796308000000003,-123.401651
26.796308000000003,-122.601651
26.796308000000003,-121.801651
26.796308000000003,-121.00165100000001
26.796308000000003,-120.20165100000001
26.796308000000003,-119.40165100000002
26.796308000000003,-118.60165100000002
26.796308000000003,-117.80165100000002
26.796308000000003,-117.00165100000002
26.796308000000003,-116.20165100000003
26.796308000000003,-115.40165100000003
26.796308000000003,-114.60165100000003
26.796308000000003,-113.80165100000004
26.796308000000003,-113.00165100000004
26.796308000000003,-112.20165100000004
26.796308000000003,-111.40165100000004
26.796308000000003,-110.60165100000005
26.796308000000003,-109.80165100000005
26.796308000000003,-109.00165100000005
26.796308000000003,-108.20165100000006
26.796308000000003,-107.40165100000006
26.796308000000003,-106.60165100000006
26.796308000000003,-105.80165100000006
26.796308000000003,-105.00165100000007
26.796308000000003,-104.20165100000007
26.796308000000003,-103.40165100000007
26.796308000000003,-102.60165100000007
26.796308000000003,-101.80165100000008
26.796308000000003,-101.00165100000008
26.796308000000003,-100.20165100000008
26.796308000000003,-99.40165100000009
26.796308000000003,-98.60165100000009
26.796308000000003,-97.80165100000009
26.796308000000003,-97.0016510000001
26.796308000000003,-96.2016510000001
26.796308000000003,-95.4016510000001
26.796308000000003,-94.6016510000001
26.796308000000003,-93.8016510000001
26.796308000000003,-93.00165100000011
26.796308000000003,-92.20165100000011
26.796308000000003,-91.40165100000011
26.796308000000003,-90.60165100000012
26.796308000000003,-89.80165100000012
26.796308000000003,-89.00165100000012
26.796308000000003,-88.20165100000013
26.796308000000003,-87.40165100000013
26.796308000000003,-86.60165100000013
26.796308000000003,-85.80165100000013
26.796308000000003,-85.00165100000014
26.796308000000003,-84.20165100000014
26.796308000000003,-83.40165100000014
26.796308000000003,-82.60165100000015
26.796308000000003,-81.80165100000015
26.796308000000003,-81.00165100000015
26.796308000000003,-80.20165100000015
26.796308000000003,-79.40165100000016
26.796308000000003,-78.60165100000016
26.796308000000003,-77.80165100000016
26.796308000000003,-77.00165100000017
26.796308000000003,-76.20165100000017
26.796308000000003,-75.40165100000017
26.796308000000003,-74.60165100000017
26.796308000000003,-73.80165100000018
26.796308000000003,-73.00165100000018
26.796308000000003,-72.20165100000018
26.796308000000003,-71.40165100000019
26.796308000000003,-70.60165100000019
26.796308000000003,-69.80165100000019
26.796308000000003,-69.0016510000002
26.796308000000003,-68.2016510000002
26.796308000000003,-67.4016510000002
27.596308000000004,-125.001651
27.596308000000004,-124.201651
27.596308000000004,-123.401651
27.596308000000004,-122.601651
27.596308000000004,-121.801651
27.596308000000004,-121.00165100000001
27.596308000000004,-120.20165100000001
27.596308000000004,-119.40165100000002
27.596308000000004,-118.60165100000002
27.596308000000004,-117.80165100000002
27.596308000000004,-117.00165100000002
27.596308000000004,-116.20165100000003
27.596308000000004,-115.40165100000003
27.596308000000004,-114.60165100000003
27.596308000000004,-113.80165100000004
27.596308000000004,-113.00165100000004
27.596308000000004,-112.20165100000004
27.596308000000004,-111.40165100000004
27.596308000000004,-110.60165100000005
27.596308000000004,-109.80165100000005
27.596308000000004,-109.00165100000005
27.596308000000004,-108.20165100000006
27.596308000000004,-107.40165100000006
27.596308000000004,-106.60165100000006
27.596308000000004,-105.80165100000006
27.596308000000004,-105.00165100000007
27.596308000000004,-104.20165100000007
27.596308000000004,-103.40165100000007
27.596308000000004,-102.60165100000007
27.596308000000004,-101.80165100000008
27.596308000000004,-101.00165100000008
27.596308000000004,-100.20165100000008
27.596308000000004,-99.40165100000009
27.596308000000004,-98.60165100000009
27.596308000000004,-97.80165100000009
27.596308000000004,-97.0016510000001
27.596308000000004,-96.2016510000001
27.596308000000004,-95.4016510000001
27.596308000000004,-94.6016510000001
27.596308000000004,-93.8016510000001
27.596308000000004,-93.00165100000011
27.596308000000004,-92.20165100000011
27.596308000000004,-91.40165100000011
27.596308000000004,-90.60165100000012
27.596308000000004,-89.80165100000012
27.596308000000004,-89.00165100000012
27.596308000000004,-88.20165100000013
27.596308000000004,-87.40165100000013
27.596308000000004,-86.60165100000013
27.596308000000004,-85.80165100000013
27.596308000000004,-85.00165100000014
27.596308000000004,-84.20165100000014
27.596308000000004,-83.40165100000014
27.596308000000004,-82.60165100000015
27.596308000000004,-81.80165100000015
27.596308000000004,-81.00165100000015
27.596308000000004,-80.20165100000015
27.596308000000004,-79.40165100000016
27.596308000000004,-78.60165100000016
27.596308000000004,-77.80165100000016
27.596308000000004,-77.00165100000017
27.596308000000004,-76.20165100000017
27.596308000000004,-75.40165100000017
27.596308000000004,-74.60165100000017
27.596308000000004,-73.80165100000018
27.596308000000004,-73.00165100000018
27.596308000000004,-72.20165100000018
27.596308000000004,-71.40165100000019
27.596308000000004,-70.60165100000019
27.596308000000004,-69.80165100000019
27.596308000000004,-69.0016510000002
27.596308000000004,-68.2016510000002
27.596308000000004,-67.4016510000002
28.396308000000005,-125.001651
28.396308000000005,-124.201651
28.396308000000005,-123.401651
28.396308000000005,-122.601651
28.396308000000005,-121.801651
28.396308000000005,-121.00165100000001
28.396308000000005,-120.20165100000001
28.396308000000005,-119.40165100000002
28.396308000000005,-118.60165100000002
28.396308000000005,-117.80165100000002
28.396308000000005,-117.00165100000002
28.396308000000005,-116.20165100000003
28.396308000000005,-115.40165100000003
28.396308000000005,-114.60165100000003
28.396308000000005,-113.80165100000004
28.396308000000005,-113.00165100000004
28.396308000000005,-112.20165100000004
28.396308000000005,-111.40165100000004
28.396308000000005,-110.60165100000005
28.396308000000005,-109.80165100000005
28.396308000000005,-109.00165100000005
28.396308000000005,-108.20165100000006
28.396308000000005,-107.40165100000006
28.396308000000005,-106.60165100000006
28.396308000000005,-105.80165100000006
28.396308000000005,-105.00165100000007
28.396308000000005,-104.20165100000007
28.396308000000005,-103.40165100000007
28.396308000000005,-102.60165100000007
28.396308000000005,-101.80165100000008
28.396308000000005,-101.00165100000008
28.396308000000005,-100.20165100000008
28.396308000000005,-99.40165100000009
28.396308000000005,-98.60165100000009
28.396308000000005,-97.80165100000009
28.396308000000005,-97.0016510000001
28.396308000000005,-96.2016510000001
28.396308000000005,-95.4016510000001
28.396308000000005,-94.6016510000001
28.396308000000005,-93.8016510000001
28.396308000000005,-93.00165100000011
28.396308000000005,-92.20165100000011
28.396308000000005,-91.40165100000011
28.396308000000005,-90.60165100000012
28.396308000000005,-89.80165100000012
28.396308000000005,-89.00165100000012
28.396308000000005,-88.20165100000013
28.396308000000005,-87.40165100000013
28.396308000000005,-86.60165100000013
28.396308000000005,-85.80165100000013
28.396308000000005,-85.00165100000014
28.396308000000005,-84.20165100000014
28.396308000000005,-83.40165100000014
28.396308000000005,-82.60165100000015
28.396308000000005,-81.80165100000015
28.396308000000005,-81.00165100000015
28.396308000000005,-80.20165100000015
28.396308000000005,-79.40165100000016
28.396308000000005,-78.60165100000016
28.396308000000005,-77.80165100000016
28.396308000000005,-77.00165100000017
28.396308000000005,-76.20165100000017
28.396308000000005,-75.40165100000017
28.396308000000005,-74.60165100000017
28.396308000000005,-73.80165100000018
28.396308000000005,-73.00165100000018
28.396308000000005,-72.20165100000018
28.396308000000005,-71.40165100000019
28.396308000000005,-70.60165100000019
28.396308000000005,-69.80165100000019
28.396308000000005,-69.0016510000002
28.396308000000005,-68.2016510000002
28.396308000000005,-67.4016510000002
29.196308000000005,-125.001651
29.196308000000005,-124.201651
29.196308000000005,-123.401651
29.196308000000005,-122.601651
29.196308000000005,-121.801651
29.196308000000005,-121.00165100000001
29.196308000000005,-120.20165100000001
29.196308000000005,-119.40165100000002
29.196308000000005,-118.60165100000002
29.196308000000005,-117.80165100000002
29.196308000000005,-117.00165100000002
29.196308000000005,-116.20165100000003
29.196308000000005,-115.40165100000003
29.196308000000005,-114.60165100000003
29.196308000000005,-113.80165100000004
29.196308000000005,-113.00165100000004
29.196308000000005,-112.20165100000004
29.196308000000005,-111.40165100000004
29.196308000000005,-110.60165100000005
29.196308000000005,-109.80165100000005
29.196308000000005,-109.00165100000005
29.196308000000005,-108.20165100000006
29.196308000000005,-107.40165100000006
29.196308000000005,-106.60165100000006
29.196308000000005,-105.80165100000006
29.196308000000005,-105.00165100000007
29.196308000000005,-104.20165100000007
29.196308000000005,-103.40165100000007
29.196308000000005,-102.60165100000007
29.196308000000005,-101.80165100000008
29.196308000000005,-101.00165100000008
29.196308000000005,-100.20165100000008
29.196308000000005,-99.40165100000009
29.196308000000005,-98.60165100000009
29.196308000000005,-97.80165100000009
29.196308000000005,-97.0016510000001
29.196308000000005,-96.2016510000001
29.196308000000005,-95.4016510000001
29.196308000000005,-94.6016510000001
29.196308000000005,-93.8016510000001
29.196308000000005,-93.00165100000011
29.196308000000005,-92.20165100000011
29.196308000000005,-91.40165100000011
29.196308000000005,-90.60165100000012
29.196308000000005,-89.80165100000012
29.196308000000005,-89.00165100000012
29.196308000000005,-88.20165100000013
29.196308000000005,-87.40165100000013
29.196308000000005,-86.60165100000013
29.196308000000005,-85.80165100000013
29.196308000000005,-85.00165100000014
29.196308000000005,-84.20165100000014
29.196308000000005,-83.40165100000014
29.196308000000005,-82.60165100000015
29.196308000000005,-81.80165100000015
29.196308000000005,-81.00165100000015
29.196308000000005,-80.20165100000015
29.196308000000005,-79.40165100000016
29.196308000000005,-78.60165100000016
29.196308000000005,-77.80165100000016
29.196308000000005,-77.00165100000017
29.196308000000005,-76.20165100000017
29.196308000000005,-75.40165100000017
29.196308000000005,-74.60165100000017
29.196308000000005,-73.80165100000018
29.196308000000005,-73.00165100000018
29.196308000000005,-72.20165100000018
29.196308000000005,-71.40165100000019
29.196308000000005,-70.60165100000019
29.196308000000005,-69.80165100000019
29.196308000000005,-69.0016510000002
29.196308000000005,-68.2016510000002
29.196308000000005,-67.4016510000002
29.996308000000006,-125.001651
29.996308000000006,-124.201651
29.996308000000006,-123.401651
29.996308000000006,-122.601651
29.996308000000006,-121.801651
29.996308000000006,-121.00165100000001
29.996308000000006,-120.20165100000001
29.996308000000006,-119.40165100000002
29.996308000000006,-118.60165100000002
29.996308000000006,-117.80165100000002
29.996308000000006,-117.00165100000002
29.996308000000006,-116.20165100000003
29.996308000000006,-115.40165100000003
29.996308000000006,-114.60165100000003
29.996308000000006,-113.80165100000004
29.996308000000006,-113.00165100000004
29.996308000000006,-112.20165100000004
29.996308000000006,-111.40165100000004
29.996308000000006,-110.60165100000005
29.996308000000006,-109.80165100000005
29.996308000000006,-109.00165100000005
29.996308000000006,-108.20165100000006
29.996308000000006,-107.40165100000006
29.996308000000006,-106.60165100000006
29.996308000000006,-105.80165100000006
29.996308000000006,-105.00165100000007
29.996308000000006,-104.20165100000007
29.996308000000006,-103.40165100000007
29.996308000000006,-102.60165100000007
29.996308000000006,-101.80165100000008
29.996308000000006,-101.00165100000008
29.996308000000006,-100.20165100000008
29.996308000000006,-99.40165100000009
29.996308000000006,-98.60165100000009
29.996308000000006,-97.80165100000009
29.996308000000006,-97.0016510000001
29.996308000000006,-96.2016510000001
29.996308000000006,-95.4016510000001
29.996308000000006,-94.6016510000001
29.996308000000006,-93.8016510000001
29.996308000000006,-93.00165100000011
29.996308000000006,-92.20165100000011
29.996308000000006,-91.40165100000011
29.996308000000006,-90.60165100000012
29.996308000000006,-89.80165100000012
29.996308000000006,-89.00165100000012
29.996308000000006,-88.20165100000013
29.996308000000006,-87.40165100000013
29.996308000000006,-86.60165100000013
29.996308000000006,-85.80165100000013
29.996308000000006,-85.00165100000014
29.996308000000006,-84.20165100000014
29.996308000000006,-83.40165100000014
29.996308000000006,-82.60165100000015
29.996308000000006,-81.80165100000015
29.996308000000006,-81.00165100000015
29.996308000000006,-80.20165100000015
29.996308000000006,-79.40165100000016
29.996308000000006,-78.60165100000016
29.996308000000006,-77.80165100000016
29.996308000000006,-77.00165100000017
29.996308000000006,-76.20165100000017
29.996308000000006,-75.40165100000017
29.996308000000006,-74.60165100000017
29.996308000000006,-73.80165100000018
29.996308000000006,-73.00165100000018
29.996308000000006,-72.20165100000018
29.996308000000006,-71.40165100000019
29.996308000000006,-70.60165100000019
29.996308000000006,-69.80165100000019
29.996308000000006,-69.0016510000002
29.996308000000006,-68.2016510000002
29.996308000000006,-67.4016510000002
30.796308000000007,-125.001651
30.796308000000007,-124.201651
30.796308000000007,-123.401651
30.796308000000007,-122.601651
30.796308000000007,-121.801651
30.796308000000007,-121.00165100000001
30.796308000000007,-120.20165100000001
30.796308000000007,-119.40165100000002
30.796308000000007,-118.60165100000002
30.796308000000007,-117.80165100000002
30.796308000000007,-117.00165100000002
30.796308000000007,-116.20165100000003
30.796308000000007,-115.40165100000003
30.796308000000007,-114.60165100000003
30.796308000000007,-113.80165100000004
30.796308000000007,-113.00165100000004
30.796308000000007,-112.20165100000004
30.796308000000007,-111.40165100000004
30.796308000000007,-110.60165100000005
30.796308000000007,-109.80165100000005
30.796308000000007,-109.00165100000005
30.796308000000007,-108.20165100000006
30.796308000000007,-107.40165100000006
30.796308000000007,-106.60165100000006
30.796308000000007,-105.80165100000006
30.796308000000007,-105.00165100000007
30.796308000000007,-104.20165100000007
30.796308000000007,-103.40165100000007
30.796308000000007,-102.60165100000007
30.796308000000007,-101.80165100000008
30.796308000000007,-101.00165100000008
30.796308000000007,-100.20165100000008
30.796308000000007,-99.40165100000009
30.796308000000007,-98.60165100000009
30.796308000000007,-97.80165100000009
30.796308000000007,-97.0016510000001
30.796308000000007,-96.2016510000001
30.796308000000007,-95.4016510000001
30.796308000000007,-94.6016510000001
30.796308000000007,-93.8016510000001
30.796308000000007,-93.00165100000011
30.796308000000007,-92.20165100000011
30.796308000000007,-91.40165100000011
30.796308000000007,-90.60165100000012
30.796308000000007,-89.80165100000012
30.796308000000007,-89.00165100000012
30.796308000000007,-88.20165100000013
30.796308000000007,-87.40165100000013
30.796308000000007,-86.60165100000013
30.796308000000007,-85.80165100000013
30.796308000000007,-85.00165100000014
30.796308000000007,-84.20165100000014
30.796308000000007,-83.40165100000014
30.796308000000007,-82.60165100000015
30.796308000000007,-81.80165100000015
30.796308000000007,-81.00165100000015
30.796308000000007,-80.20165100000015
30.796308000000007,-79.40165100000016
30.796308000000007,-78.60165100000016
30.796308000000007,-77.80165100000016
30.796308000000007,-77.00165100000017
30.796308000000007,-76.20165100000017
30.796308000000007,-75.40165100000017
30.796308000000007,-74.60165100000017
30.796308000000007,-73.80165100000018
30.796308000000007,-73.00165100000018
30.796308000000007,-72.20165100000018
30.796308000000007,-71.40165100000019
30.796308000000007,-70.60165100000019
30.796308000000007,-69.80165100000019
30.796308000000007,-69.0016510000002
30.796308000000007,-68.2016510000002
30.796308000000007,-67.4016510000002
31.596308000000008,-125.001651
31.596308000000008,-124.201651
31.596308000000008,-123.401651
31.596308000000008,-122.601651
31.596308000000008,-121.801651
31.596308000000008,-121.00165100000001
31.596308000000008,-120.20165100000001
31.596308000000008,-119.40165100000002
31.596308000000008,-118.60165100000002
31.596308000000008,-117.80165100000002
31.596308000000008,-117.00165100000002
31.596308000000008,-116.20165100000003
31.596308000000008,-115.40165100000003
31.596308000000008,-114.60165100000003
31.596308000000008,-113.80165100000004
31.596308000000008,-113.00165100000004
31.596308000000008,-112.20165100000004
31.596308000000008,-111.40165100000004
31.596308000000008,-110.60165100000005
31.596308000000008,-109.80165100000005
31.596308000000008,-109.00165100000005
31.596308000000008,-108.20165100000006
31.596308000000008,-107.40165100000006
31.596308000000008,-106.60165100000006
31.596308000000008,-105.80165100000006
31.596308000000008,-105.00165100000007
31.596308000000008,-104.20165100000007
31.596308000000008,-103.40165100000007
31.596308000000008,-102.60165100000007
31.596308000000008,-101.80165100000008
31.596308000000008,-101.00165100000008
31.596308000000008,-100.20165100000008
31.596308000000008,-99.40165100000009
31.596308000000008,-98.60165100000009
31.596308000000008,-97.80165100000009
31.596308000000008,-97.0016510000001
31.596308000000008,-96.2016510000001
31.596308000000008,-95.4016510000001
31.596308000000008,-94.6016510000001
31.596308000000008,-93.8016510000001
31.596308000000008,-93.00165100000011
31.596308000000008,-92.20165100000011
31.596308000000008,-91.40165100000011
31.596308000000008,-90.60165100000012
31.596308000000008,-89.80165100000012
31.596308000000008,-89.00165100000012
31.596308000000008,-88.20165100000013
31.596308000000008,-87.40165100000013
31.596308000000008,-86.60165100000013
31.596308000000008,-85.80165100000013
31.596308000000008,-85.00165100000014
31.596308000000008,-84.20165100000014
31.596308000000008,-83.40165100000014
31.596308000000008,-82.60165100000015
31.596308000000008,-81.80165100000015
31.596308000000008,-81.00165100000015
31.596308000000008,-80.20165100000015
31.596308000000008,-79.40165100000016
31.596308000000008,-78.60165100000016
31.596308000000008,-77.80165100000016
31.596308000000008,-77.00165100000017
31.596308000000008,-76.20165100000017
31.596308000000008,-75.40165100000017
31.596308000000008,-74.60165100000017
31.596308000000008,-73.80165100000018
31.596308000000008,-73.00165100000018
31.596308000000008,-72.20165100000018
31.596308000000008,-71.40165100000019
31.596308000000008,-70.60165100000019
31.596308000000008,-69.80165100000019
31.596308000000008,-69.0016510000002
31.596308000000008,-68.2016510000002
31.596308000000008,-67.4016510000002
32.396308000000005,-125.001651
32.396308000000005,-124.201651
32.396308000000005,-123.401651
32.396308000000005,-122.601651
32.396308000000005,-121.801651
32.396308000000005,-121.00165100000001
32.396308000000005,-120.20165100000001
32.396308000000005,-119.40165100000002
32.396308000000005,-118.60165100000002
32.396308000000005,-117.80165100000002
32.396308000000005,-117.00165100000002
32.396308000000005,-116.20165100000003
32.396308000000005,-115.40165100000003
32.396308000000005,-114.60165100000003
32.396308000000005,-113.80165100000004
32.396308000000005,-113.00165100000004
32.396308000000005,-112.20165100000004
32.396308000000005,-111.40165100000004
32.396308000000005,-110.60165100000005
32.396308000000005,-109.80165100000005
32.396308000000005,-109.00165100000005
32.396308000000005,-108.20165100000006
32.396308000000005,-107.40165100000006
32.396308000000005,-106.60165100000006
32.396308000000005,-105.80165100000006
32.396308000000005,-105.00165100000007
32.396308000000005,-104.20165100000007
32.396308000000005,-103.40165100000007
32.396308000000005,-102.60165100000007
32.396308000000005,-101.80165100000008
32.396308000000005,-101.00165100000008
32.396308000000005,-100.20165100000008
32.396308000000005,-99.40165100000009
32.396308000000005,-98.60165100000009
32.396308000000005,-97.80165100000009
32.396308000000005,-97.0016510000001
32.396308000000005,-96.2016510000001
32.396308000000005,-95.4016510000001
32.396308000000005,-94.6016510000001
32.396308000000005,-93.8016510000001
32.396308000000005,-93.00165100000011
32.396308000000005,-92.20165100000011
32.396308000000005,-91.40165100000011
32.396308000000005,-90.60165100000012
32.396308000000005,-89.80165100000012
32.396308000000005,-89.00165100000012
32.396308000000005,-88.20165100000013
32.396308000000005,-87.40165100000013
32.396308000000005,-86.60165100000013
32.396308000000005,-85.80165100000013
32.396308000000005,-85.00165100000014
32.396308000000005,-84.20165100000014
32.396308000000005,-83.40165100000014
32.396308000000005,-82.60165100000015
32.396308000000005,-81.80165100000015
32.396308000000005,-81.00165100000015
32.396308000000005,-80.20165100000015
32.396308000000005,-79.40165100000016
32.396308000000005,-78.60165100000016
32.396308000000005,-77.80165100000016
32.396308000000005,-77.00165100000017
32.396308000000005,-76.20165100000017
32.396308000000005,-75.40165100000017
32.396308000000005,-74.60165100000017
32.396308000000005,-73.80165100000018
32.396308000000005,-73.00165100000018
32.396308000000005,-72.20165100000018
32.396308000000005,-71.40165100000019
32.396308000000005,-70.60165100000019
32.396308000000005,-69.80165100000019
32.396308000000005,-69.0016510000002
32.396308000000005,-68.2016510000002
32.396308000000005,-67.4016510000002
33.19630800000001,-125.001651
33.19630800000001,-124.201651
33.19630800000001,-123.401651
33.19630800000001,-122.601651
33.19630800000001,-121.801651
33.19630800000001,-121.00165100000001
33.19630800000001,-120.20165100000001
33.19630800000001,-119.40165100000002
33.19630800000001,-118.60165100000002
33.19630800000001,-117.80165100000002
33.19630800000001,-117.00165100000002
33.19630800000001,-116.20165100000003
33.19630800000001,-115.40165100000003
33.19630800000001,-114.60165100000003
33.19630800000001,-113.80165100000004
33.19630800000001,-113.00165100000004
33.19630800000001,-112.20165100000004
33.19630800000001,-111.40165100000004
33.19630800000001,-110.60165100000005
33.19630800000001,-109.80165100000005
33.19630800000001,-109.00165100000005
33.19630800000001,-108.20165100000006
33.19630800000001,-107.40165100000006
33.19630800000001,-106.60165100000006
33.19630800000001,-105.80165100000006
33.19630800000001,-105.00165100000007
33.19630800000001,-104.20165100000007
33.19630800000001,-103.40165100000007
33.19630800000001,-102.60165100000007
33.19630800000001,-101.80165100000008
33.19630800000001,-101.00165100000008
33.19630800000001,-100.20165100000008
33.19630800000001,-99.40165100000009
33.19630800000001,-98.60165100000009
33.19630800000001,-97.80165100000009
33.19630800000001,-97.0016510000001
33.19630800000001,-96.2016510000001
33.19630800000001,-95.4016510000001
33.19630800000001,-94.6016510000001
33.19630800000001,-93.8016510000001
33.19630800000001,-93.00165100000011
33.19630800000001,-92.20165100000011
33.19630800000001,-91.40165100000011
33.19630800000001,-90.60165100000012
